
M_x,M_y,Phi_x,Phi_y,U_x,U_y
-0.45776175730861723,-0.239759162068367,1.3450313517823815,-0.6421444416046143,-1.4015391920693219,-2.0806994140148163
-0.45494726207107306,-0.24103287607431412,1.3271824680268764,-0.6284440383315086,-1.4025011043995619,-2.0746412947773933
-0.4433082928881049,-0.22602296620607376,1.314189549535513,-0.633898489177227,-1.3456602077931166,-1.9900362864136696
-0.44045364763587713,-0.22191668301820755,1.3072652779519558,-0.6298767253756523,-1.335456607863307,-1.9613768234848976
-0.4376908978447318,-0.22098831087350845,1.3054455183446407,-0.6176448538899422,-1.3206998687237501,-1.943574719130993
-0.4349431833252311,-0.21705011278390884,1.3037845455110073,-0.6173465177416801,-1.3058745544403791,-1.9196471944451332
-0.4213656075298786,-0.21863850951194763,1.239407792687416,-0.6007878333330154,-1.2887858524918556,-1.9126188904047012
-0.41868085227906704,-0.21837418526411057,1.226032815873623,-0.5956471487879753,-1.2860522978007793,-1.9058922603726387
-0.4106315430253744,-0.20972640067338943,1.2187679335474968,-0.5916707590222359,-1.2450213246047497,-1.8500291630625725
-0.40800744853913784,-0.20594990998506546,1.2172217294573784,-0.5914049074053764,-1.2308229617774487,-1.8271043673157692
-0.4004631247371435,-0.20526153594255447,1.1753808185458183,-0.5841798931360245,-1.2273979298770428,-1.8157491087913513
-0.3954670634120703,-0.19804538041353226,1.1736926063895226,-0.5878472477197647,-1.199109774082899,-1.7761195302009583
-0.3928986992686987,-0.19443178921937943,1.1626737341284752,-0.5848224684596062,-1.194718461483717,-1.7514132037758827
-0.3912257757037878,-0.19111157208681107,1.1561725363135338,-0.5840243771672249,-1.191182117909193,-1.7306938096880913
-0.391051908954978,-0.19644615799188614,1.1609069928526878,-0.5530152395367622,-1.18540446087718,-1.731692187488079
-0.3901879992336035,-0.19348088651895523,1.1547777280211449,-0.55058703571558,-1.186350267380476,-1.7114723548293114
-0.39054485224187374,-0.19121382385492325,1.1517172083258629,-0.5500352010130882,-1.1915519051253796,-1.6973181441426277
-0.3744972422719002,-0.19162195175886154,1.0872334837913513,-0.5475436374545097,-1.1597499698400497,-1.697275348007679
-0.3749165013432503,-0.18734478205442429,1.0810430347919464,-0.5471299961209297,-1.1684559732675552,-1.6711986884474754
-0.3756387308239937,-0.185452900826931,1.0832983553409576,-0.5473945289850235,-1.1705340296030045,-1.6601119339466095
-0.3760951831936836,-0.18331380933523178,1.0765792429447174,-0.5435980409383774,-1.1799918562173843,-1.643480896949768
-0.3765782192349434,-0.1812806949019432,1.0761196911334991,-0.5419570803642273,-1.1833496242761612,-1.6296412497758865
-0.3768686130642891,-0.17939554899930954,1.0721098482608795,-0.5398434996604919,-1.189101830124855,-1.6162167936563492
-0.37707073241472244,-0.17766820639371872,1.071902096271515,-0.5380629375576973,-1.1905222982168198,-1.6040721759200096
-0.3683522641658783,-0.1810494363307953,1.0330637395381927,-0.5207014679908752,-1.177049845457077,-1.606998085975647
-0.3685586079955101,-0.18116499483585358,1.0301242470741272,-0.516417384147644,-1.1812274008989334,-1.6034073531627655
-0.3687789663672447,-0.1758093386888504,1.0322208106517792,-0.5184866935014725,-1.1804529875516891,-1.573342725634575
-0.3667917139828205,-0.1766819879412651,1.0207640677690506,-0.5107071697711945,-1.1799862161278725,-1.570799097418785
-0.366728100925684,-0.17695004492998123,1.0170980840921402,-0.505539782345295,-1.1832705214619637,-1.5672400519251823
-0.365967221558094,-0.17716701328754425,1.0189194083213806,-0.502959243953228,-1.1768839210271835,-1.5659613236784935
-0.36448149010539055,-0.17055366188287735,1.0103408247232437,-0.5031605958938599,-1.1765481159090996,-1.526482567191124
-0.3643883280456066,-0.16875184327363968,1.0089671462774277,-0.5007561519742012,-1.177362821996212,-1.5132672116160393
-0.3641649894416332,-0.1670427992939949,1.0061866492033005,-0.49751492589712143,-1.1788032874464989,-1.4997717216610909
-0.3637857846915722,-0.16557276993989944,1.0067241042852402,-0.49447567015886307,-1.175990603864193,-1.4879122897982597
-0.364992406219244,-0.1638200655579567,1.0146597474813461,-0.49388014152646065,-1.175294689834118,-1.4768005348742008
-0.36450400575995445,-0.1625208631157875,1.009079024195671,-0.4889848753809929,-1.1779450103640556,-1.464110054075718
-0.3639127276837826,-0.16117609292268753,1.0059571117162704,-0.48552320152521133,-1.177519254386425,-1.4525797590613365
-0.36459900066256523,-0.15972594171762466,1.0159442573785782,-0.48444753140211105,-1.1716497465968132,-1.442803181707859
-0.35767804086208344,-0.16184350848197937,0.9851396679878235,-0.47020959481596947,-1.1609285771846771,-1.4412706457078457
-0.35747526586055756,-0.16200976818799973,0.9836892187595367,-0.4653034061193466,-1.1611623764038086,-1.437362015247345
-0.3572820723056793,-0.16214030981063843,0.9839796423912048,-0.46300244331359863,-1.159712791442871,-1.4358443021774292
-0.3571087568998337,-0.16222260147333145,0.9802014231681824,-0.4571017473936081,-1.1624511182308197,-1.4304373562335968
-0.35058581829071045,-0.1559518203139305,0.9700958430767059,-0.45974279195070267,-1.1334190666675568,-1.3954537138342857
-0.35124487429857254,-0.15622670203447342,0.9739801287651062,-0.45667122304439545,-1.133489117026329,-1.394031435251236
-0.3484569266438484,-0.15392718464136124,0.9717049598693848,-0.4569910429418087,-1.1190365999937057,-1.3805541507899761
-0.3483184054493904,-0.15413301438093185,0.9754168093204498,-0.45124366134405136,-1.1144936233758926,-1.3760417476296425
-0.3468707278370857,-0.15299510210752487,0.9669154584407806,-0.4433179683983326,-1.1143089085817337,-1.3612885810434818
-0.3454882577061653,-0.15185897797346115,0.9630372226238251,-0.4414427373558283,-1.1098923236131668,-1.3525966051965952
-0.3429374024271965,-0.14993888139724731,0.954471081495285,-0.4425272885710001,-1.103153333067894,-1.342160576954484
-0.3415644019842148,-0.14885764569044113,0.9581340849399567,-0.4428278598934412,-1.091252326965332,-1.335973734036088
-0.3404073566198349,-0.14775817841291428,0.9554173350334167,-0.4398327376693487,-1.0870268046855927,-1.3263818081468344
-0.34011266380548477,-0.14777420461177826,0.9537190794944763,-0.43710812740027905,-1.0869569033384323,-1.3237533550709486
-0.3381684124469757,-0.14560900628566742,0.9494837522506714,-0.43892569094896317,-1.0795267224311829,-1.3125797286629677
-0.33850331604480743,-0.14505686610937119,0.9502723813056946,-0.44052997417747974,-1.08074751496315,-1.3108711708337069
-0.33818817138671875,-0.14435482770204544,0.9475566148757935,-0.43936399929225445,-1.081572413444519,-1.305492965504527
-0.33601242303848267,-0.1464090421795845,0.9445686638355255,-0.4353618659079075,-1.0715058743953705,-1.3138161189854145
-0.33616553246974945,-0.14791571348905563,0.946439266204834,-0.4310295581817627,-1.0705539286136627,-1.3185238391160965
-0.3358430564403534,-0.14829634875059128,0.9466908872127533,-0.4296806938946247,-1.068367451429367,-1.3194587863981724
-0.33565184473991394,-0.14783044904470444,0.9469982981681824,-0.42918767780065536,-1.0669127702713013,-1.316170372068882
-0.33351805061101913,-0.14803212136030197,0.9371285736560822,-0.4230354307219386,-1.0639797300100327,-1.3112281588837504
-0.3333032950758934,-0.146441288292408,0.9371666312217712,-0.4234109874814749,-1.0626531392335892,-1.3020587172359228
-0.33317115157842636,-0.14619190245866776,0.936193585395813,-0.41900304332375526,-1.0628333240747452,-1.2961544580757618
-0.3327786549925804,-0.1462082341313362,0.9366986155509949,-0.418611628934741,-1.0599733144044876,-1.2958610337227583
-0.3306129053235054,-0.14980217069387436,0.9285681545734406,-0.4024652224034071,-1.0551092773675919,-1.3012782465666533
-0.33004946261644363,-0.1508668288588524,0.9271217882633209,-0.399811745621264,-1.0531749874353409,-1.3050127187743783
-0.32973385602235794,-0.1523486003279686,0.9251824021339417,-0.39649927988648415,-1.053220734000206,-1.3105908818542957
-0.32987161725759506,-0.15371867269277573,0.9257448315620422,-0.39395021088421345,-1.0534848719835281,-1.3162622470408678
-0.3277982100844383,-0.15663201361894608,0.9172508418560028,-0.38185691740363836,-1.0495384186506271,-1.3216489991173148
-0.3276534005999565,-0.15701719373464584,0.9173913300037384,-0.3806305807083845,-1.0485290735960007,-1.3227337431162596
-0.32681604474782944,-0.1576588898897171,0.9139167368412018,-0.37614377634599805,-1.0469795316457748,-1.3220971156843007
-0.3263116776943207,-0.15798860788345337,0.9087412655353546,-0.36785961547866464,-1.0491288006305695,-1.3157912627793849
-0.32476314902305603,-0.1584540382027626,0.9041290283203125,-0.36617039737757295,-1.0444498658180237,-1.3168946265941486
-0.32793891429901123,-0.15549875050783157,0.9040012359619141,-0.36669151205569506,-1.0636322498321533,-1.2996840151026845
-0.3294450640678406,-0.15405035763978958,0.906121015548706,-0.3680869023082778,-1.0705493688583374,-1.2923890481470153
-0.32706622779369354,-0.15309243649244308,0.8964487910270691,-0.371629671077244,-1.0659485757350922,-1.2901842900319025
-0.32997022569179535,-0.14958178251981735,0.8974408209323883,-0.3726610352168791,-1.0823805332183838,-1.2701517303357832
-0.33031025528907776,-0.14770803600549698,0.8949120044708252,-0.37399875503615476,-1.0869495272636414,-1.2602469710691366
-0.3308156430721283,-0.1435239613056183,0.8903570771217346,-0.3826451402019302,-1.0945367813110352,-1.24378890803564
-0.3311412036418915,-0.14160147309303284,0.8889191150665283,-0.3846895482565742,-1.0979281067848206,-1.2342983868147712
-0.3318861871957779,-0.13962151110172272,0.8887317180633545,-0.38660320910275914,-1.1025854051113129,-1.2243322757130954
-0.33298952877521515,-0.13733752071857452,0.8902748823165894,-0.3893450697651133,-1.1076622903347015,-1.2133701940765604
-0.33387596905231476,-0.13542933762073517,0.8857282400131226,-0.3879416902200319,-1.117527574300766,-1.200517715944443
-0.33242278546094894,-0.1321994811296463,0.8812341094017029,-0.40203044994268566,-1.1133026033639908,-1.1952273367205635
-0.3318649157881737,-0.13222521543502808,0.8794037401676178,-0.4024849414709024,-1.1117857545614243,-1.1958362340810709
-0.33165663480758667,-0.1320623904466629,0.8740526735782623,-0.401095439970959,-1.1158871352672577,-1.1934697826509364
-0.3341611325740814,-0.12640278041362762,0.8775188326835632,-0.40677193709416315,-1.1274479627609253,-1.165188619575929
-0.3336247056722641,-0.12624981254339218,0.8734143972396851,-0.40681319183204323,-1.1283338367938995,-1.1643120670923963
-0.33332861959934235,-0.12651683390140533,0.8733200430870056,-0.40645666990894824,-1.1266516745090485,-1.1655576733173802
-0.33456970751285553,-0.12363018095493317,0.8746425807476044,-0.40946500876452774,-1.1327756643295288,-1.1512460944941267
-0.3354829102754593,-0.12242873013019562,0.8754111528396606,-0.41061745141632855,-1.137486308813095,-1.1451898321975023
-0.3363353759050369,-0.1211627870798111,0.8701511919498444,-0.4096155702136457,-1.1478610634803772,-1.1365922926925123
-0.3373143821954727,-0.11991848051548004,0.8688529133796692,-0.41012781159952283,-1.1550333797931671,-1.129638694692403
-0.3373143821954727,-0.11991848051548004,0.8666602373123169,-0.40938754472881556,-1.1572260558605194,-1.1288984278216958
-0.3389914184808731,-0.11736167967319489,0.8661243915557861,-0.41094512469135225,-1.1678241193294525,-1.1151152027305216
-0.3396291881799698,-0.11618544161319733,0.8697100281715393,-0.41228287224657834,-1.1680651009082794,-1.1093955219257623
-0.3398405462503433,-0.1151580661535263,0.8677716255187988,-0.41098561976104975,-1.171271651983261,-1.1019340166822076
-0.3399060517549515,-0.11443687975406647,0.8670041859149933,-0.4097087876871228,-1.1724321246147156,-1.0963300662115216
-0.33993299305438995,-0.11408747732639313,0.8692240715026855,-0.40910657588392496,-1.1703738868236542,-1.0936314398422837
-0.3364797979593277,-0.12141086161136627,0.8550302684307098,-0.3782510254532099,-1.1638485193252563,-1.1067161951214075
-0.3350572735071182,-0.1210670918226242,0.8544726073741913,-0.37352915294468403,-1.155871033668518,-1.0999317038804293
-0.33393390476703644,-0.12208229303359985,0.8504811823368073,-0.36745708249509335,-1.1531222462654114,-1.0999508406966925
-0.3333556726574898,-0.12200397253036499,0.8470363914966583,-0.3657776955515146,-1.1530976444482803,-1.0978015307337046
-0.33162347972393036,-0.12334956973791122,0.8457821011543274,-0.3642348125576973,-1.1439587771892548,-1.1043322309851646
-0.33211325109004974,-0.12250446528196335,0.8451990187168121,-0.3630458638072014,-1.1474804878234863,-1.0980726554989815
-0.3331758379936218,-0.12338302284479141,0.8485026359558105,-0.35705832578241825,-1.1505523920059204,-1.0973564628511667
-0.3334398865699768,-0.12108767777681351,0.8530379831790924,-0.35937449894845486,-1.1476013362407684,-1.085900565609336
-0.33360786736011505,-0.11991024762392044,0.8575539886951447,-0.36082209274172783,-1.1440932154655457,-1.0802835784852505
-0.33345432579517365,-0.11892812699079514,0.862383097410202,-0.3584362380206585,-1.1383428573608398,-1.0720049999654293
-0.3324270471930504,-0.11496690660715103,1.228131890296936,-1.676701694726944,-0.7664303928613663,-2.36650313436985
-1.6389360055327415,-0.48355308920145035,2.8476226329803467,-1.5087470561265945,-6.985993400216103,-4.410065591335297
-2.3779294192790985,0.04349452257156372,5.803889036178589,-3.612297549843788,-8.463687479496002,-3.351330414414406
-2.37831774353981,0.043453097343444824,5.796750783920288,-3.601092904806137,-8.473155677318573,-3.340374320745468
-2.361006647348404,0.04677671194076538,5.78296160697937,-3.59775048494339,-8.383078277111053,-3.3170902132987976
-2.3406743705272675,0.04325827956199646,5.771416813135147,-3.560562789440155,-8.272629410028458,-3.3010131120681763
-2.332612171769142,0.020699650049209595,5.735347479581833,-3.4525652527809143,-8.26032555103302,-3.3283673524856567
-2.330455169081688,0.007914438843727112,5.695308893918991,-3.399620682001114,-8.287422120571136,-3.352134048938751
-2.2656797021627426,0.01427622139453888,5.6169701516628265,-3.3930442333221436,-7.977108061313629,-3.3073869049549103
-2.264715760946274,-0.0021465718746185303,5.647762358188629,-3.324585109949112,-7.940532207489014,-3.337464541196823
-2.2284012138843536,-0.005908578634262085,5.587738633155823,-3.3005763590335846,-7.782668650150299,-3.336027830839157
-2.231429800391197,-0.013508275151252747,5.5939537435770035,-3.2592897564172745,-7.79462505877018,-3.340339407324791
-2.1989770978689194,-0.014779344201087952,5.558050289750099,-3.241620495915413,-7.635812297463417,-3.3302965611219406
-2.2035658806562424,-0.013240069150924683,5.548933818936348,-3.235347792506218,-7.672461465001106,-3.314788207411766
-2.1724710911512375,-0.01666662096977234,5.541273817420006,-3.2243585735559464,-7.493552729487419,-3.3243582993745804
-2.174577221274376,-0.010682910680770874,5.5217524617910385,-3.234321177005768,-7.525710865855217,-3.298418641090393
-2.1743735522031784,-0.006685271859169006,5.5052212327718735,-3.2350388765335083,-7.541020080447197,-3.2751505076885223
-2.160556733608246,-0.029112011194229126,5.472231477499008,-3.1374348402023315,-7.491108924150467,-3.3121069073677063
-2.155792698264122,-0.028356045484542847,5.424878031015396,-3.124421328306198,-7.509878158569336,-3.294557601213455
-2.1501159369945526,-0.027305901050567627,5.403144210577011,-3.117464140057564,-7.497551411390305,-3.2812995463609695
-2.0645287930965424,-0.051091015338897705,5.310106083750725,-3.0798556208610535,-7.077066674828529,-3.3864017128944397
-2.0504783391952515,-0.04956263303756714,5.23852913081646,-3.0697126239538193,-7.064340904355049,-3.367088422179222
-2.02615487575531,-0.061360716819763184,5.2144544422626495,-3.045735701918602,-6.942474812269211,-3.413900002837181
-2.013276547193527,-0.07635176181793213,5.1976021230220795,-2.9931060820817947,-6.882057160139084,-3.4512166529893875
-1.990683764219284,-0.06828457117080688,5.08745539188385,-3.00884810090065,-6.856647193431854,-3.4185555279254913
-1.9746842086315155,-0.08224767446517944,5.056378662586212,-2.978161185979843,-6.791726589202881,-3.47164723277092
-1.9558797627687454,-0.0846172571182251,4.992803193628788,-2.9582705795764923,-6.7424753829836845,-3.465974122285843
