X-1,Y-1,Theta-1,X-2,Y-2,Theta-2,X-3,Y-3,Theta-3,X-4,Y-4,Theta-4,X-5,Y-5,Theta-5,X-6,Y-6,Theta-6
0.418765544891357,-0.456884771585465,2.25827486877675,0.596059858798981,0.343571245670319,-2.8566519075925,0.125870630145073,0.755338251590729,-1.88331803801023,-0.39397269487381,0.575369536876678,-0.938069004573646,-0.422044575214386,-0.498500347137451,1.08000329184788,-0.798981070518494,0.16261400282383,-0.019877029887904
0.418765544891357,-0.456884771585465,2.25827486877675,0.579801917076111,0.338778376579285,-2.85678170045522,0.125870630145073,0.755338251590729,-1.88331803801023,-0.39397269487381,0.575369536876678,-0.938069004573646,-0.422044575214386,-0.498500347137451,1.08000329184788,-0.790119171142578,0.162452504038811,-0.019911428909906
0.418765544891357,-0.456884771585465,2.25827486877675,0.57170045375824,0.336395919322968,-2.8568504433857,0.125870630145073,0.755338251590729,-1.88331803801023,-0.386290967464447,0.565037131309509,-0.937939441555301,-0.422044575214386,-0.498500347137451,1.08000329184788,-0.781434714794159,0.162287682294846,-0.020083716610345
0.40066733956337,-0.434843927621841,2.25887558757121,0.57170045375824,0.336395919322968,-2.8568504433857,0.125870630145073,0.755338251590729,-1.88331803801023,-0.38251006603241,0.55987936258316,-0.937952400861877,-0.409591764211655,-0.475153923034668,1.08028007049594,-0.772904992103577,0.162120386958122,-0.020087301026668
0.394731760025024,-0.427611440420151,2.25912218355329,0.57170045375824,0.336395919322968,-2.8568504433857,0.125870630145073,0.755338251590729,-1.88331803801023,-0.378807991743088,0.554830670356751,-0.938015707455037,-0.409591764211655,-0.475153923034668,1.08028007049594,-0.764471590518951,0.161969572305679,-0.020395851209604
0.388953030109406,-0.420603454113007,2.25914299896819,0.57170045375824,0.336395919322968,-2.8568504433857,0.125870630145073,0.755338251590729,-1.88331803801023,-0.375188857316971,0.549883961677551,-0.93774850264502,-0.409591764211655,-0.475153923034668,1.08028007049594,-0.756158649921417,0.161721706390381,-0.020624688339691
0.388953030109406,-0.420603454113007,2.25914299896819,0.540404319763184,0.327150464057922,-2.8580961560792,0.111675940454006,0.711051404476166,-1.88567883114849,-0.375188857316971,0.549883961677551,-0.93774850264502,-0.397435128688812,-0.452356398105621,1.08038201391945,-0.747869849205017,0.161547616124153,-0.020384432929997
0.388953030109406,-0.420603454113007,2.25914299896819,0.532645046710968,0.324886679649353,-2.85834093344974,0.111675940454006,0.711051404476166,-1.88567883114849,-0.368069291114807,0.540129780769348,-0.937409182103382,-0.397435128688812,-0.452356398105621,1.08038201391945,-0.739695608615875,0.161368265748024,-0.020138291790799
0.388953030109406,-0.420603454113007,2.25914299896819,0.525170743465424,0.322723120450973,-2.85819387790255,0.107131339609623,0.696921765804291,-1.88667627485463,-0.368069291114807,0.540129780769348,-0.937409182103382,-0.389640867710113,-0.437604278326035,1.08039108278934,-0.731669366359711,0.161220490932465,-0.020340118116274
0.388953030109406,-0.420603454113007,2.25914299896819,0.517817139625549,0.320590794086456,-2.85796414347301,0.107131339609623,0.696921765804291,-1.88667627485463,-0.360992848873138,0.530521512031555,-0.93754470799623,-0.389640867710113,-0.437604278326035,1.08039108278934,-0.723679780960083,0.161022692918777,-0.020309092755883
0.388953030109406,-0.420603454113007,2.25914299896819,0.510555386543274,0.318494260311127,-2.85775427873537,0.102757140994072,0.683433175086975,-1.88722990137008,-0.357506722211838,0.525770425796509,-0.93761867986755,-0.389640867710113,-0.437604278326035,1.08039108278934,-0.715791344642639,0.160869643092155,-0.020454074418312
0.355287700891495,-0.379778176546097,2.25951824992963,0.510555386543274,0.318494260311127,-2.85775427873537,0.100574754178524,0.67677366733551,-1.88732491722832,-0.35407942533493,0.521113693714142,-0.937655597142254,-0.389640867710113,-0.437604278326035,1.08039108278934,-0.70801568031311,0.160730004310608,-0.020830467672841
0.349748402833939,-0.373031169176102,2.25978247408486,0.510555386543274,0.318494260311127,-2.85775427873537,0.100574754178524,0.67677366733551,-1.88732491722832,-0.350751459598541,0.516423642635345,-0.937860399149072,-0.389640867710113,-0.437604278326035,1.08039108278934,-0.70033460855484,0.160596430301666,-0.02132785880511
0.344529867172241,-0.366703689098358,2.25980702232772,0.510555386543274,0.318494260311127,-2.85775427873537,0.096345640718937,0.663811802864075,-1.8878910031772,-0.347421824932098,0.51189374923706,-0.938148881220486,-0.389640867710113,-0.437604278326035,1.08039108278934,-0.692858994007111,0.160469681024551,-0.021767689696478
0.339451462030411,-0.360528945922852,2.25974540422022,0.482092440128326,0.310250461101532,-2.85626674763753,0.096345640718937,0.663811802864075,-1.8878910031772,-0.34415477514267,0.507450103759766,-0.938268408398208,-0.389640867710113,-0.437604278326035,1.08039108278934,-0.685367465019226,0.160319358110428,-0.02199944133116
0.339451462030411,-0.360528945922852,2.25974540422022,0.474997222423554,0.308179497718811,-2.85594002921325,0.096345640718937,0.663811802864075,-1.8878910031772,-0.340918213129044,0.503028810024262,-0.938470966872769,-0.363571107387543,-0.388541162014008,1.0799294518888,-0.677996098995209,0.160173803567886,-0.022307447323768
0.329381674528122,-0.348230481147766,2.26051619178398,0.474997222423554,0.308179497718811,-2.85594002921325,0.096345640718937,0.663811802864075,-1.8878910031772,-0.337707668542862,0.498678863048554,-0.938877750984668,-0.363571107387543,-0.388541162014008,1.0799294518888,-0.670762360095978,0.160040766000748,-0.022706717541469
0.329381674528122,-0.348230481147766,2.26051619178398,0.461499154567719,0.304317831993103,-2.8556981680553,0.096345640718937,0.663811802864075,-1.8878910031772,-0.334610462188721,0.494437396526337,-0.938883521983921,-0.356434136629105,-0.375130921602249,1.07958090355693,-0.663680374622345,0.159969925880432,-0.022807748007694
0.329381674528122,-0.348230481147766,2.26051619178398,0.454791396856308,0.302343904972076,-2.85582612925151,0.086088344454765,0.632379174232483,-1.88996885739211,-0.334610462188721,0.494437396526337,-0.938883521983921,-0.352987051010132,-0.368696689605713,1.07965886859106,-0.65649276971817,0.159809857606888,-0.022687978544413
0.3145352602005,-0.330240786075592,2.26018138927025,0.454791396856308,0.302343904972076,-2.85582612925151,0.08406462520361,0.626200973987579,-1.89039829919832,-0.328455418348312,0.485998213291168,-0.93842991405633,-0.349622666835785,-0.362394839525223,1.07977741792832,-0.649450957775116,0.159636452794075,-0.02239468268587
0.3145352602005,-0.330240786075592,2.26018138927025,0.441948175430298,0.298615992069244,-2.85609235555853,0.0821348503232,0.620349884033203,-1.89065181160076,-0.328455418348312,0.485998213291168,-0.93842991405633,-0.346332371234894,-0.35621377825737,1.07976045940565,-0.64251720905304,0.159480303525925,-0.022388095124018
0.30491292476654,-0.318583071231842,2.26027278260357,0.441948175430298,0.298615992069244,-2.85609235555853,0.080235794186592,0.614571511745453,-1.89088858202559,-0.322399228811264,0.477699100971222,-0.938410132351519,-0.343126565217972,-0.350172609090805,1.07958170075054,-0.635684251785278,0.159334421157837,-0.022392292184298
0.300193756818771,-0.312849104404449,2.2603341657075,0.441948175430298,0.298615992069244,-2.85609235555853,0.080235794186592,0.614571511745453,-1.89088858202559,-0.319414079189301,0.473621934652329,-0.938475829304062,-0.343126565217972,-0.350172609090805,1.07958170075054,-0.628786027431488,0.159178227186203,-0.022451546709284
0.29554158449173,-0.307323396205902,2.26032596612264,0.441948175430298,0.298615992069244,-2.85609235555853,0.076508119702339,0.603247761726379,-1.89168930440374,-0.316551864147186,0.469709932804108,-0.93844346980093,-0.336660087108612,-0.3381507396698,1.07945320544303,-0.622090458869934,0.159032240509987,-0.022424124872887
0.290988743305206,-0.301795959472656,2.26031612512481,0.441948175430298,0.298615992069244,-2.85609235555853,0.074645355343819,0.597619116306305,-1.89186782302271,-0.313658058643341,0.465723216533661,-0.938229769470783,-0.336660087108612,-0.3381507396698,1.07945320544303,-0.615474760532379,0.158874720335007,-0.022358855535962
0.290988743305206,-0.301795959472656,2.26031612512481,0.410631030797958,0.289370447397232,-2.8564027326559,0.074645355343819,0.597619116306305,-1.89186782302271,-0.310807794332504,0.46182045340538,-0.937991688525809,-0.336660087108612,-0.3381507396698,1.07945320544303,-0.608932554721832,0.158720836043358,-0.022312193178919
0.28206866979599,-0.290980160236359,2.2601356403935,0.410631030797958,0.289370447397232,-2.8564027326559,0.071018509566784,0.586732029914856,-1.8920192648743,-0.310807794332504,0.46182045340538,-0.937991688525809,-0.327305018901825,-0.320499181747436,1.07965210421984,-0.60251396894455,0.158636063337326,-0.023197735279915
0.277641832828522,-0.285599648952484,2.26026555957712,0.398531198501587,0.285819351673126,-2.85633669182137,0.069209769368172,0.581281244754791,-1.89221166357024,-0.305227279663086,0.454171031713486,-0.937740782812226,-0.327305018901825,-0.320499181747436,1.07965210421984,-0.596121251583099,0.158471196889877,-0.0231541990021
0.277641832828522,-0.285599648952484,2.26026555957712,0.392716705799103,0.284111708402634,-2.8563414612258,0.069209769368172,0.581281244754791,-1.89221166357024,-0.302459836006165,0.450396001338959,-0.937714539187172,-0.321159422397613,-0.309061497449875,1.07987970872466,-0.589838624000549,0.158322304487228,-0.023043792933085
0.277641832828522,-0.285599648952484,2.26026555957712,0.386865526437759,0.282409906387329,-2.85620677340687,0.069209769368172,0.581281244754791,-1.89221166357024,-0.302459836006165,0.450396001338959,-0.937714539187172,-0.318173408508301,-0.303478896617889,1.08001049296425,-0.583649277687073,0.158182710409164,-0.023079186663408
0.277641832828522,-0.285599648952484,2.26026555957712,0.381201297044754,0.280751436948776,-2.85617207824842,0.069209769368172,0.581281244754791,-1.89221166357024,-0.297036707401276,0.4431272149086,-0.937857530772427,-0.31525045633316,-0.29801020026207,1.08011361675228,-0.577516496181488,0.158040598034859,-0.02308569792263
0.277641832828522,-0.285599648952484,2.26026555957712,0.375621199607849,0.279110908508301,-2.85625668633775,0.069209769368172,0.581281244754791,-1.89221166357024,-0.297036707401276,0.4431272149086,-0.937857530772427,-0.312368243932724,-0.29266232252121,1.08078407627763,-0.571346640586853,0.157909721136093,-0.023082474480703
0.256205141544342,-0.259584218263626,2.25991939499663,0.375621199607849,0.279110908508301,-2.85625668633775,0.060548417270184,0.55507892370224,-1.89361287121687,-0.29173931479454,0.435873091220856,-0.937692043521624,-0.312368243932724,-0.29266232252121,1.08078407627763,-0.565294563770294,0.157772570848465,-0.023050336632213
0.252065867185593,-0.254417240619659,2.25966324014459,0.375621199607849,0.279110908508301,-2.85625668633775,0.060548417270184,0.55507892370224,-1.89361287121687,-0.289131253957748,0.432297319173813,-0.937582427081499,-0.312368243932724,-0.29266232252121,1.08078407627763,-0.559340953826904,0.157638654112816,-0.022949227545349
0.247993677854538,-0.249442413449287,2.25972554859246,0.375621199607849,0.279110908508301,-2.85625668633775,0.057162206619978,0.545000970363617,-1.89333019437153,-0.286583662033081,0.428812652826309,-0.937461209566604,-0.312368243932724,-0.29266232252121,1.08078407627763,-0.553502142429352,0.157503694295883,-0.022988842773755
0.247993677854538,-0.249442413449287,2.25972554859246,0.353825122117996,0.272704303264618,-2.85692020583575,0.055512893944979,0.540015578269959,-1.89343966635964,-0.286583662033081,0.428812652826309,-0.937461209566604,-0.301121741533279,-0.27151682972908,1.08027848819354,-0.547730326652527,0.157368645071983,-0.023000852233518
0.240120366215706,-0.239875108003616,2.25981509183295,0.353825122117996,0.272704303264618,-2.85692020583575,0.055512893944979,0.540015578269959,-1.89343966635964,-0.281513899564743,0.422040939331055,-0.937449358261117,-0.301121741533279,-0.27151682972908,1.08027848819354,-0.542044281959534,0.157187819480896,-0.022114964682243
0.236207127571106,-0.235113233327866,2.25991318886049,0.353825122117996,0.272704303264618,-2.85692020583575,0.052336692810059,0.530453026294708,-1.89377139984494,-0.281513899564743,0.422040939331055,-0.937449358261117,-0.295610219240189,-0.261205285787582,1.0802559738712,-0.536412715911865,0.157063409686089,-0.022124308299187
0.232375219464302,-0.230570048093796,2.25977103868032,0.353825122117996,0.272704303264618,-2.85692020583575,0.050758589059115,0.525724768638611,-1.89393747863283,-0.276597678661346,0.415360450744629,-0.937433181559361,-0.295610219240189,-0.261205285787582,1.0802559738712,-0.53085458278656,0.156940072774887,-0.022117806518543
0.228574275970459,-0.22595326602459,2.25984286448842,0.353825122117996,0.272704303264618,-2.85692020583575,0.049219831824303,0.521117448806763,-1.89408976845428,-0.274170249700546,0.412045389413834,-0.93735474025609,-0.295610219240189,-0.261205285787582,1.0802559738712,-0.525351226329803,0.156815722584724,-0.02208029878085
0.22484490275383,-0.221426516771317,2.25981115835371,0.327557861804962,0.265030562877655,-2.85717998882053,0.047699768096209,0.516554832458496,-1.89420239850661,-0.274170249700546,0.412045389413834,-0.93735474025609,-0.287669092416763,-0.246473714709282,1.08045874515761,-0.519957005977631,0.156679421663284,-0.021124872477466
0.221165925264358,-0.216968178749084,2.25978325308092,0.327557861804962,0.265030562877655,-2.85717998882053,0.047699768096209,0.516554832458496,-1.89420239850661,-0.269455134868622,0.405616462230682,-0.937391685657762,-0.287669092416763,-0.246473714709282,1.08045874515761,-0.514539837837219,0.156574711203575,-0.021217218982525
0.217515587806702,-0.212529465556145,2.25985849513831,0.327557861804962,0.265030562877655,-2.85717998882053,0.044720329344273,0.507471859455109,-1.89429165059268,-0.26711305975914,0.402446210384369,-0.937495983468931,-0.287669092416763,-0.246473714709282,1.08045874515761,-0.509252190589905,0.156458079814911,-0.021195508913929
0.213849276304245,-0.208233907818794,2.25957663692247,0.327557861804962,0.265030562877655,-2.85717998882053,0.04321887716651,0.503003537654877,-1.89441147470953,-0.26711305975914,0.402446210384369,-0.937495983468931,-0.287669092416763,-0.246473714709282,1.08045874515761,-0.504019141197205,0.156353503465652,-0.021232110417279
0.210284739732742,-0.203899949789047,2.25968129605935,0.327557861804962,0.265030562877655,-2.85717998882053,0.041771907359362,0.498659908771515,-1.8945768043504,-0.262523025274277,0.396333634853363,-0.937585672906508,-0.277580678462982,-0.227353185415268,1.08055702579743,-0.498868763446808,0.156297594308853,-0.021292318620332
0.206791967153549,-0.199645757675171,2.25982994382131,0.327557861804962,0.265030562877655,-2.85717998882053,0.040349144488573,0.494357109069824,-1.89472319904974,-0.26025179028511,0.393246591091156,-0.937671700316467,-0.277580678462982,-0.227353185415268,1.08055702579743,-0.493633419275284,0.156201049685478,-0.021500740893328
0.203332781791687,-0.195449501276016,2.25970194487498,0.327557861804962,0.265030562877655,-2.85717998882053,0.038930203765631,0.490149110555649,-1.89471588043825,-0.258056581020355,0.390237480401993,-0.937501261769776,-0.272675931453705,-0.218120217323303,1.08050906762248,-0.488544940948486,0.156097739934921,-0.021517216949021
0.199918866157532,-0.191311925649643,2.25951241818382,0.327557861804962,0.265030562877655,-2.85717998882053,0.038930203765631,0.490149110555649,-1.89471588043825,-0.255879670381546,0.387250900268555,-0.937345865283806,-0.270284622907639,-0.213617160916328,1.08040494707141,-0.483529895544052,0.155994236469269,-0.021530958668273
0.196548581123352,-0.187340885400772,2.25936252827083,0.327557861804962,0.265030562877655,-2.85717998882053,0.03613793477416,0.481867849826813,-1.89453578202971,-0.253737360239029,0.384309023618698,-0.93709246651462,-0.26794770359993,-0.209242731332779,1.08068213400768,-0.478565514087677,0.15588316321373,-0.021418608414228
